scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_45,45,2,core_term,en,neutron,58,60533,13,45,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_45,45,2,phrase,zh,中子测量电流,58,60533,13,45,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,2,phrase,en,neutron measurement current,58,60533,13,45,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_45,45,3,core_term,zh,中子,58,66131,13,45,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,3,core_term,en,neutron,58,66131,13,45,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_45,45,3,phrase,zh,中子测量电流,58,66131,13,45,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,3,phrase,en,neutron measurement current,58,66131,13,45,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_45,45,4,core_term,zh,中子,58,65706,13,45,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,4,core_term,en,neutron,58,65706,13,45,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_45,45,4,phrase,zh,中子测量电流,58,65706,13,45,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,4,phrase,en,neutron measurement current,58,65706,13,45,0.7035508155822754,0.6991282900174459,0.6804180383682251,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,5,core_term,zh,中子,58,62010,13,45,0.6376688480377197,0.6259249647458395,0.6182749330997467,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,5,core_term,en,neutron,58,62010,13,45,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_45,45,5,phrase,zh,中子测量电流,58,62010,13,45,0.6772618889808655,0.6712039709091187,0.6669545888900756,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,5,phrase,en,neutron measurement current,58,62010,13,45,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_45,45,6,core_term,zh,中子,58,60760,13,45,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,6,core_term,en,neutron,58,60760,13,45,0.6899797916412354,0.6764126618703207,0.6652931153774262,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_45,45,6,phrase,zh,中子测量电流,58,60760,13,45,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,6,phrase,en,neutron measurement current,58,60760,13,45,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_45,45,7,core_term,zh,中子,58,66085,13,45,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,7,core_term,en,neutron,58,66085,13,45,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_45,45,7,phrase,zh,中子测量电流,58,66085,13,45,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,7,phrase,en,neutron measurement current,58,66085,13,45,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_45,45,8,core_term,zh,中子,58,66297,13,45,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,8,core_term,en,neutron,58,66297,13,45,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_45,45,8,phrase,zh,中子测量电流,58,66297,13,45,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,8,phrase,en,neutron measurement current,58,66297,13,45,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_45,45,9,core_term,zh,中子,58,66164,13,45,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,9,core_term,en,neutron,58,66164,13,45,0.6899797916412354,0.6767619450887045,0.6666787028312683,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_45,45,9,phrase,zh,中子测量电流,58,66164,13,45,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,9,phrase,en,neutron measurement current,58,66164,13,45,0.6957577466964722,0.6854610641797384,0.6688985288143158,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_49,49,0,core_term,zh,中子,62,67853,13,49,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_49,49,0,core_term,en,neutron,62,67853,13,49,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_49,49,0,phrase,zh,中子测量电流,62,67853,13,49,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_49,49,0,phrase,en,neutron measurement current,62,67853,13,49,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_49,49,1,core_term,zh,中子,62,67853,13,49,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_49,49,1,core_term,en,neutron,62,67853,13,49,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_49,49,1,phrase,zh,中子测量电流,62,67853,13,49,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_49,49,1,phrase,en,neutron measurement current,62,67853,13,49,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_49,49,2,core_term,zh,中子,62,67853,13,49,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_49,49,2,core_term,en,neutron,62,67853,13,49,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_49,49,2,phrase,zh,中子测量电流,62,67853,13,49,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_49,49,2,phrase,en,neutron measurement current,62,67853,13,49,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_49,49,3,core_term,zh,中子,62,67853,13,49,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_49,49,3,core_term,en,neutron,62,67853,13,49,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_49,49,3,phrase,zh,中子测量电流,62,67853,13,49,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_49,49,3,phrase,en,neutron measurement current,62,67853,13,49,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_49,49,4,core_term,zh,中子,62,67853,13,49,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_49,49,4,core_term,en,neutron,62,67853,13,49,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_49,49,4,phrase,zh,中子测量电流,62,67853,13,49,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_49,49,4,phrase,en,neutron measurement current,62,67853,13,49,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_49,49,5,core_term,zh,中子,62,67853,13,49,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_49,49,5,core_term,en,neutron,62,67853,13,49,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_49,49,5,phrase,zh,中子测量电流,62,67853,13,49,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_49,49,5,phrase,en,neutron measurement current,62,67853,13,49,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_49,49,6,core_term,zh,中子,62,67853,13,49,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_49,49,6,core_term,en,neutron,62,67853,13,49,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_49,49,6,phrase,zh,中子测量电流,62,67853,13,49,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_49,49,6,phrase,en,neutron measurement current,62,67853,13,49,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_49,49,7,core_term,zh,中子,62,67853,13,49,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_49,49,7,core_term,en,neutron,62,67853,13,49,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_49,49,7,phrase,zh,中子测量电流,62,67853,13,49,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_49,49,7,phrase,en,neutron measurement current,62,67853,13,49,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_49,49,8,core_term,zh,中子,62,67853,13,49,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_49,49,8,core_term,en,neutron,62,67853,13,49,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_49,49,8,phrase,zh,中子测量电流,62,67853,13,49,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_49,49,8,phrase,en,neutron measurement current,62,67853,13,49,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_49,49,9,core_term,zh,中子,62,67853,13,49,0.6376688480377197,0.6286154190699259,0.6225881755352021,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_49,49,9,core_term,en,neutron,62,67853,13,49,0.6899797916412354,0.6767619450887045,0.6674056947231293,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_49,49,9,phrase,zh,中子测量电流,62,67853,13,49,0.6772618889808655,0.6759024262428284,0.6722296059131623,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_49,49,9,phrase,en,neutron measurement current,62,67853,13,49,0.7035508155822754,0.6991282900174459,0.6805491209030151,0.7035508155822754,3,0.3,3,10,10
