scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_45,45,2,phrase,en,neutron measurement current,58,18758,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,3,core_term,zh,中子,58,19853,13,45,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,3,core_term,en,neutron,58,19853,13,45,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,3,phrase,zh,中子测量电流,58,19853,13,45,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,3,phrase,en,neutron measurement current,58,19853,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,4,core_term,zh,中子,58,19658,13,45,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,4,core_term,en,neutron,58,19658,13,45,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,4,phrase,zh,中子测量电流,58,19658,13,45,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,4,phrase,en,neutron measurement current,58,19658,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,5,core_term,zh,中子,58,18398,13,45,0.616506814956665,0.613323966662089,0.6097860455513,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,5,core_term,en,neutron,58,18398,13,45,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,5,phrase,zh,中子测量电流,58,18398,13,45,0.6658470630645752,0.6637528340021769,0.660016143321991,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,5,phrase,en,neutron measurement current,58,18398,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,6,core_term,zh,中子,58,18539,13,45,0.616506814956665,0.6127263903617859,0.6088407516479493,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,6,core_term,en,neutron,58,18539,13,45,0.6692609786987305,0.6639235814412435,0.6545447289943696,0.6692609786987305,6,0.6,2,10,10
IAEA_plus_45,45,6,phrase,zh,中子测量电流,58,18539,13,45,0.6633151173591614,0.6621710856755575,0.6597774684429168,0.6633151173591614,0,0.0,0,10,10
IAEA_plus_45,45,6,phrase,en,neutron measurement current,58,18539,13,45,0.6875819563865662,0.6794215242067972,0.6705232083797454,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,7,core_term,zh,中子,58,19801,13,45,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,7,core_term,en,neutron,58,19801,13,45,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,7,phrase,zh,中子测量电流,58,19801,13,45,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,7,phrase,en,neutron measurement current,58,19801,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,8,core_term,zh,中子,58,19981,13,45,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,8,core_term,en,neutron,58,19981,13,45,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,8,phrase,zh,中子测量电流,58,19981,13,45,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,8,phrase,en,neutron measurement current,58,19981,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,9,core_term,zh,中子,58,19813,13,45,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,9,core_term,en,neutron,58,19813,13,45,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,9,phrase,zh,中子测量电流,58,19813,13,45,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,9,phrase,en,neutron measurement current,58,19813,13,45,0.6875819563865662,0.6758164763450623,0.6643521785736084,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_49,49,0,core_term,zh,中子,62,20395,13,49,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,0,core_term,en,neutron,62,20395,13,49,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_49,49,0,phrase,zh,中子测量电流,62,20395,13,49,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,0,phrase,en,neutron measurement current,62,20395,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,1,core_term,zh,中子,62,20395,13,49,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,1,core_term,en,neutron,62,20395,13,49,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_49,49,1,phrase,zh,中子测量电流,62,20395,13,49,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,1,phrase,en,neutron measurement current,62,20395,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,2,core_term,zh,中子,62,20395,13,49,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,2,core_term,en,neutron,62,20395,13,49,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_49,49,2,phrase,zh,中子测量电流,62,20395,13,49,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,2,phrase,en,neutron measurement current,62,20395,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,3,core_term,zh,中子,62,20395,13,49,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,3,core_term,en,neutron,62,20395,13,49,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_49,49,3,phrase,zh,中子测量电流,62,20395,13,49,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,3,phrase,en,neutron measurement current,62,20395,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,4,core_term,zh,中子,62,20395,13,49,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,4,core_term,en,neutron,62,20395,13,49,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_49,49,4,phrase,zh,中子测量电流,62,20395,13,49,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,4,phrase,en,neutron measurement current,62,20395,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,5,core_term,zh,中子,62,20395,13,49,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,5,core_term,en,neutron,62,20395,13,49,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_49,49,5,phrase,zh,中子测量电流,62,20395,13,49,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,5,phrase,en,neutron measurement current,62,20395,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,6,core_term,zh,中子,62,20395,13,49,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,6,core_term,en,neutron,62,20395,13,49,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_49,49,6,phrase,zh,中子测量电流,62,20395,13,49,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,6,phrase,en,neutron measurement current,62,20395,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,7,core_term,zh,中子,62,20395,13,49,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,7,core_term,en,neutron,62,20395,13,49,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_49,49,7,phrase,zh,中子测量电流,62,20395,13,49,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,7,phrase,en,neutron measurement current,62,20395,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,8,core_term,zh,中子,62,20395,13,49,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,8,core_term,en,neutron,62,20395,13,49,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_49,49,8,phrase,zh,中子测量电流,62,20395,13,49,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,8,phrase,en,neutron measurement current,62,20395,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,9,core_term,zh,中子,62,20395,13,49,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,9,core_term,en,neutron,62,20395,13,49,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_49,49,9,phrase,zh,中子测量电流,62,20395,13,49,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,9,phrase,en,neutron measurement current,62,20395,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
