scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_45,45,2,core_term,en,neutron,58,53359,13,45,0.6899797916412354,0.6767170627911886,0.6645447671413421,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,2,phrase,zh,中子测量电流,58,53359,13,45,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,2,phrase,en,neutron measurement current,58,53359,13,45,0.7035508155822754,0.6991282900174459,0.6785970389842987,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,3,core_term,zh,中子,58,52525,13,45,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,3,core_term,en,neutron,58,52525,13,45,0.6899797916412354,0.6767170627911886,0.6637622237205505,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,3,phrase,zh,中子测量电流,58,52525,13,45,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,3,phrase,en,neutron measurement current,58,52525,13,45,0.7035508155822754,0.6991282900174459,0.6785970389842987,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,4,core_term,zh,中子,58,55866,13,45,0.6376688480377197,0.6259249647458395,0.6181686520576477,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,4,core_term,en,neutron,58,55866,13,45,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,4,phrase,zh,中子测量电流,58,55866,13,45,0.6772618889808655,0.6712039709091187,0.6668585181236267,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,4,phrase,en,neutron measurement current,58,55866,13,45,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_45,45,5,core_term,zh,中子,58,55903,13,45,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,5,core_term,en,neutron,58,55903,13,45,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,5,phrase,zh,中子测量电流,58,55903,13,45,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,5,phrase,en,neutron measurement current,58,55903,13,45,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_45,45,6,core_term,zh,中子,58,53462,13,45,0.6228203177452087,0.6219852765401205,0.6198928236961365,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_45,45,6,core_term,en,neutron,58,53462,13,45,0.6899797916412354,0.6767170627911886,0.6635551512241363,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,6,phrase,zh,中子测量电流,58,53462,13,45,0.674386739730835,0.6731473008791605,0.67042475938797,0.674386739730835,0,0.0,0,10,10
IAEA_plus_45,45,6,phrase,en,neutron measurement current,58,53462,13,45,0.7035508155822754,0.6991282900174459,0.6785970389842987,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,7,core_term,zh,中子,58,61780,13,45,0.6228203177452087,0.6219852765401205,0.6198928236961365,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_45,45,7,core_term,en,neutron,58,61780,13,45,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,7,phrase,zh,中子测量电流,58,61780,13,45,0.674386739730835,0.6731473008791605,0.67042475938797,0.674386739730835,0,0.0,0,10,10
IAEA_plus_45,45,7,phrase,en,neutron measurement current,58,61780,13,45,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_45,45,8,core_term,zh,中子,58,56459,13,45,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,8,core_term,en,neutron,58,56459,13,45,0.6899797916412354,0.6767170627911886,0.6647275209426879,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,8,phrase,zh,中子测量电流,58,56459,13,45,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,8,phrase,en,neutron measurement current,58,56459,13,45,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_45,45,9,core_term,zh,中子,58,55777,13,45,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,9,core_term,en,neutron,58,55777,13,45,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,9,phrase,zh,中子测量电流,58,55777,13,45,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,9,phrase,en,neutron measurement current,58,55777,13,45,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_50,50,0,core_term,zh,中子,63,60423,13,50,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,0,core_term,en,neutron,63,60423,13,50,0.6899797916412354,0.6767170627911886,0.6645447671413421,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,0,phrase,zh,中子测量电流,63,60423,13,50,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,0,phrase,en,neutron measurement current,63,60423,13,50,0.7035508155822754,0.6991282900174459,0.6785970389842987,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,1,core_term,zh,中子,63,63569,13,50,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,1,core_term,en,neutron,63,63569,13,50,0.6899797916412354,0.6767170627911886,0.6654338538646698,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,1,phrase,zh,中子测量电流,63,63569,13,50,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,1,phrase,en,neutron measurement current,63,63569,13,50,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_50,50,2,core_term,zh,中子,63,63821,13,50,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,2,core_term,en,neutron,63,63821,13,50,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,2,phrase,zh,中子测量电流,63,63821,13,50,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,2,phrase,en,neutron measurement current,63,63821,13,50,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_50,50,3,core_term,zh,中子,63,63764,13,50,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,3,core_term,en,neutron,63,63764,13,50,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,3,phrase,zh,中子测量电流,63,63764,13,50,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,3,phrase,en,neutron measurement current,63,63764,13,50,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_50,50,4,core_term,zh,中子,63,63840,13,50,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,4,core_term,en,neutron,63,63840,13,50,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,4,phrase,zh,中子测量电流,63,63840,13,50,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,4,phrase,en,neutron measurement current,63,63840,13,50,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_50,50,5,core_term,zh,中子,63,63831,13,50,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,5,core_term,en,neutron,63,63831,13,50,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,5,phrase,zh,中子测量电流,63,63831,13,50,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,5,phrase,en,neutron measurement current,63,63831,13,50,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_50,50,6,core_term,zh,中子,63,63342,13,50,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,6,core_term,en,neutron,63,63342,13,50,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,6,phrase,zh,中子测量电流,63,63342,13,50,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,6,phrase,en,neutron measurement current,63,63342,13,50,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_50,50,7,core_term,zh,中子,63,63385,13,50,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,7,core_term,en,neutron,63,63385,13,50,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,7,phrase,zh,中子测量电流,63,63385,13,50,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,7,phrase,en,neutron measurement current,63,63385,13,50,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_50,50,8,core_term,zh,中子,63,63764,13,50,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,8,core_term,en,neutron,63,63764,13,50,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,8,phrase,zh,中子测量电流,63,63764,13,50,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,8,phrase,en,neutron measurement current,63,63764,13,50,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_50,50,9,core_term,zh,中子,63,63817,13,50,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,9,core_term,en,neutron,63,63817,13,50,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,9,phrase,zh,中子测量电流,63,63817,13,50,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,9,phrase,en,neutron measurement current,63,63817,13,50,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_51,51,0,core_term,zh,中子,64,63925,13,51,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_51,51,0,core_term,en,neutron,64,63925,13,51,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_51,51,0,phrase,zh,中子测量电流,64,63925,13,51,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_51,51,0,phrase,en,neutron measurement current,64,63925,13,51,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_51,51,1,core_term,zh,中子,64,63925,13,51,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_51,51,1,core_term,en,neutron,64,63925,13,51,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_51,51,1,phrase,zh,中子测量电流,64,63925,13,51,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_51,51,1,phrase,en,neutron measurement current,64,63925,13,51,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_51,51,2,core_term,zh,中子,64,63925,13,51,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_51,51,2,core_term,en,neutron,64,63925,13,51,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_51,51,2,phrase,zh,中子测量电流,64,63925,13,51,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_51,51,2,phrase,en,neutron measurement current,64,63925,13,51,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_51,51,3,core_term,zh,中子,64,63925,13,51,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_51,51,3,core_term,en,neutron,64,63925,13,51,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_51,51,3,phrase,zh,中子测量电流,64,63925,13,51,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_51,51,3,phrase,en,neutron measurement current,64,63925,13,51,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_51,51,4,core_term,zh,中子,64,63925,13,51,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_51,51,4,core_term,en,neutron,64,63925,13,51,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_51,51,4,phrase,zh,中子测量电流,64,63925,13,51,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_51,51,4,phrase,en,neutron measurement current,64,63925,13,51,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_51,51,5,core_term,zh,中子,64,63925,13,51,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_51,51,5,core_term,en,neutron,64,63925,13,51,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_51,51,5,phrase,zh,中子测量电流,64,63925,13,51,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_51,51,5,phrase,en,neutron measurement current,64,63925,13,51,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_51,51,6,core_term,zh,中子,64,63925,13,51,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_51,51,6,core_term,en,neutron,64,63925,13,51,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_51,51,6,phrase,zh,中子测量电流,64,63925,13,51,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_51,51,6,phrase,en,neutron measurement current,64,63925,13,51,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_51,51,7,core_term,zh,中子,64,63925,13,51,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_51,51,7,core_term,en,neutron,64,63925,13,51,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_51,51,7,phrase,zh,中子测量电流,64,63925,13,51,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_51,51,7,phrase,en,neutron measurement current,64,63925,13,51,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_51,51,8,core_term,zh,中子,64,63925,13,51,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_51,51,8,core_term,en,neutron,64,63925,13,51,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_51,51,8,phrase,zh,中子测量电流,64,63925,13,51,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_51,51,8,phrase,en,neutron measurement current,64,63925,13,51,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
IAEA_plus_51,51,9,core_term,zh,中子,64,63925,13,51,0.6376688480377197,0.6274608572324117,0.6221567511558532,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_51,51,9,core_term,en,neutron,64,63925,13,51,0.6899797916412354,0.6767170627911886,0.6655199646949768,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_51,51,9,phrase,zh,中子测量电流,64,63925,13,51,0.6772618889808655,0.6747408310572306,0.6713057935237885,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_51,51,9,phrase,en,neutron measurement current,64,63925,13,51,0.7035508155822754,0.6991282900174459,0.6789422631263733,0.7035508155822754,3,0.3,3,10,10
