scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_45,45,2,phrase,zh,中子测量电流,58,18534,13,45,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,2,phrase,en,neutron measurement current,58,18534,13,45,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,3,core_term,zh,中子,58,19612,13,45,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,3,core_term,en,neutron,58,19612,13,45,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_45,45,3,phrase,zh,中子测量电流,58,19612,13,45,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,3,phrase,en,neutron measurement current,58,19612,13,45,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,4,core_term,zh,中子,58,19422,13,45,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,4,core_term,en,neutron,58,19422,13,45,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_45,45,4,phrase,zh,中子测量电流,58,19422,13,45,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,4,phrase,en,neutron measurement current,58,19422,13,45,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,5,core_term,zh,中子,58,18180,13,45,0.616506814956665,0.613323966662089,0.6094604551792144,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,5,core_term,en,neutron,58,18180,13,45,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_45,45,5,phrase,zh,中子测量电流,58,18180,13,45,0.6658470630645752,0.6629343231519064,0.6598856210708618,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,5,phrase,en,neutron measurement current,58,18180,13,45,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,6,core_term,zh,中子,58,18325,13,45,0.616506814956665,0.6127263903617859,0.6088460922241211,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,6,core_term,en,neutron,58,18325,13,45,0.6677956581115723,0.6621002753575643,0.6522111296653748,0.6677956581115723,6,0.6,1,10,10
IAEA_plus_45,45,6,phrase,zh,中子测量电流,58,18325,13,45,0.6656795144081116,0.6624927520751953,0.6596456825733185,0.6656795144081116,0,0.0,0,10,10
IAEA_plus_45,45,6,phrase,en,neutron measurement current,58,18325,13,45,0.6875819563865662,0.6794215242067972,0.6710113525390625,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,7,core_term,zh,中子,58,19562,13,45,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,7,core_term,en,neutron,58,19562,13,45,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_45,45,7,phrase,zh,中子测量电流,58,19562,13,45,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,7,phrase,en,neutron measurement current,58,19562,13,45,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,8,core_term,zh,中子,58,19740,13,45,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,8,core_term,en,neutron,58,19740,13,45,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_45,45,8,phrase,zh,中子测量电流,58,19740,13,45,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,8,phrase,en,neutron measurement current,58,19740,13,45,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,9,core_term,zh,中子,58,19573,13,45,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,9,core_term,en,neutron,58,19573,13,45,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_45,45,9,phrase,zh,中子测量电流,58,19573,13,45,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,9,phrase,en,neutron measurement current,58,19573,13,45,0.6875819563865662,0.6767021616299947,0.6658222496509552,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_49,49,0,core_term,zh,中子,62,20150,13,49,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,0,core_term,en,neutron,62,20150,13,49,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_49,49,0,phrase,zh,中子测量电流,62,20150,13,49,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,0,phrase,en,neutron measurement current,62,20150,13,49,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,1,core_term,zh,中子,62,20150,13,49,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,1,core_term,en,neutron,62,20150,13,49,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_49,49,1,phrase,zh,中子测量电流,62,20150,13,49,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,1,phrase,en,neutron measurement current,62,20150,13,49,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,2,core_term,zh,中子,62,20150,13,49,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,2,core_term,en,neutron,62,20150,13,49,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_49,49,2,phrase,zh,中子测量电流,62,20150,13,49,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,2,phrase,en,neutron measurement current,62,20150,13,49,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,3,core_term,zh,中子,62,20150,13,49,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,3,core_term,en,neutron,62,20150,13,49,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_49,49,3,phrase,zh,中子测量电流,62,20150,13,49,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,3,phrase,en,neutron measurement current,62,20150,13,49,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,4,core_term,zh,中子,62,20150,13,49,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,4,core_term,en,neutron,62,20150,13,49,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_49,49,4,phrase,zh,中子测量电流,62,20150,13,49,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,4,phrase,en,neutron measurement current,62,20150,13,49,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,5,core_term,zh,中子,62,20150,13,49,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,5,core_term,en,neutron,62,20150,13,49,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_49,49,5,phrase,zh,中子测量电流,62,20150,13,49,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,5,phrase,en,neutron measurement current,62,20150,13,49,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,6,core_term,zh,中子,62,20150,13,49,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,6,core_term,en,neutron,62,20150,13,49,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_49,49,6,phrase,zh,中子测量电流,62,20150,13,49,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,6,phrase,en,neutron measurement current,62,20150,13,49,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,7,core_term,zh,中子,62,20150,13,49,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,7,core_term,en,neutron,62,20150,13,49,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_49,49,7,phrase,zh,中子测量电流,62,20150,13,49,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,7,phrase,en,neutron measurement current,62,20150,13,49,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,8,core_term,zh,中子,62,20150,13,49,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,8,core_term,en,neutron,62,20150,13,49,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_49,49,8,phrase,zh,中子测量电流,62,20150,13,49,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,8,phrase,en,neutron measurement current,62,20150,13,49,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,9,core_term,zh,中子,62,20150,13,49,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,9,core_term,en,neutron,62,20150,13,49,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_49,49,9,phrase,zh,中子测量电流,62,20150,13,49,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_49,49,9,phrase,en,neutron measurement current,62,20150,13,49,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
