scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_45,45,2,phrase,zh,中子测量电流,58,18968,13,45,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_45,45,2,phrase,en,neutron measurement current,58,18968,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,3,core_term,zh,中子,58,20102,13,45,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,3,core_term,en,neutron,58,20102,13,45,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_45,45,3,phrase,zh,中子测量电流,58,20102,13,45,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_45,45,3,phrase,en,neutron measurement current,58,20102,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,4,core_term,zh,中子,58,19906,13,45,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,4,core_term,en,neutron,58,19906,13,45,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_45,45,4,phrase,zh,中子测量电流,58,19906,13,45,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_45,45,4,phrase,en,neutron measurement current,58,19906,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,5,core_term,zh,中子,58,18633,13,45,0.616506814956665,0.6146764556566874,0.6094303786754608,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,5,core_term,en,neutron,58,18633,13,45,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_45,45,5,phrase,zh,中子测量电流,58,18633,13,45,0.669434666633606,0.6642269889513651,0.6598135590553283,0.669434666633606,0,0.0,0,10,10
IAEA_plus_45,45,5,phrase,en,neutron measurement current,58,18633,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,6,core_term,zh,中子,58,18769,13,45,0.616506814956665,0.6122973561286926,0.6084083318710327,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,6,core_term,en,neutron,58,18769,13,45,0.6692609786987305,0.6639235814412435,0.6528277397155762,0.6692609786987305,6,0.6,2,10,10
IAEA_plus_45,45,6,phrase,zh,中子测量电流,58,18769,13,45,0.6656795144081116,0.6629752715428671,0.6597155511379242,0.6656795144081116,0,0.0,0,10,10
IAEA_plus_45,45,6,phrase,en,neutron measurement current,58,18769,13,45,0.6875819563865662,0.6794215242067972,0.670523202419281,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,7,core_term,zh,中子,58,20048,13,45,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,7,core_term,en,neutron,58,20048,13,45,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_45,45,7,phrase,zh,中子测量电流,58,20048,13,45,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_45,45,7,phrase,en,neutron measurement current,58,20048,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,8,core_term,zh,中子,58,20229,13,45,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,8,core_term,en,neutron,58,20229,13,45,0.6692609786987305,0.6669779022534689,0.6604349613189697,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,8,phrase,zh,中子测量电流,58,20229,13,45,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_45,45,8,phrase,en,neutron measurement current,58,20229,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,9,core_term,zh,中子,58,20061,13,45,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,9,core_term,en,neutron,58,20061,13,45,0.6692609786987305,0.6669779022534689,0.6604349613189697,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,9,phrase,zh,中子测量电流,58,20061,13,45,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_45,45,9,phrase,en,neutron measurement current,58,20061,13,45,0.6875819563865662,0.6758164763450623,0.6643521785736084,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_49,49,0,core_term,zh,中子,62,20649,13,49,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,0,core_term,en,neutron,62,20649,13,49,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_49,49,0,phrase,zh,中子测量电流,62,20649,13,49,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_49,49,0,phrase,en,neutron measurement current,62,20649,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,1,core_term,zh,中子,62,20649,13,49,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,1,core_term,en,neutron,62,20649,13,49,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_49,49,1,phrase,zh,中子测量电流,62,20649,13,49,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_49,49,1,phrase,en,neutron measurement current,62,20649,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,2,core_term,zh,中子,62,20649,13,49,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,2,core_term,en,neutron,62,20649,13,49,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_49,49,2,phrase,zh,中子测量电流,62,20649,13,49,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_49,49,2,phrase,en,neutron measurement current,62,20649,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,3,core_term,zh,中子,62,20649,13,49,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,3,core_term,en,neutron,62,20649,13,49,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_49,49,3,phrase,zh,中子测量电流,62,20649,13,49,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_49,49,3,phrase,en,neutron measurement current,62,20649,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,4,core_term,zh,中子,62,20649,13,49,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,4,core_term,en,neutron,62,20649,13,49,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_49,49,4,phrase,zh,中子测量电流,62,20649,13,49,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_49,49,4,phrase,en,neutron measurement current,62,20649,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,5,core_term,zh,中子,62,20649,13,49,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,5,core_term,en,neutron,62,20649,13,49,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_49,49,5,phrase,zh,中子测量电流,62,20649,13,49,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_49,49,5,phrase,en,neutron measurement current,62,20649,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,6,core_term,zh,中子,62,20649,13,49,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,6,core_term,en,neutron,62,20649,13,49,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_49,49,6,phrase,zh,中子测量电流,62,20649,13,49,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_49,49,6,phrase,en,neutron measurement current,62,20649,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,7,core_term,zh,中子,62,20649,13,49,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,7,core_term,en,neutron,62,20649,13,49,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_49,49,7,phrase,zh,中子测量电流,62,20649,13,49,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_49,49,7,phrase,en,neutron measurement current,62,20649,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,8,core_term,zh,中子,62,20649,13,49,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,8,core_term,en,neutron,62,20649,13,49,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_49,49,8,phrase,zh,中子测量电流,62,20649,13,49,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_49,49,8,phrase,en,neutron measurement current,62,20649,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_49,49,9,core_term,zh,中子,62,20649,13,49,0.616506814956665,0.6146764556566874,0.6097957909107208,0.616506814956665,0,0.0,0,10,10
IAEA_plus_49,49,9,core_term,en,neutron,62,20649,13,49,0.6692609786987305,0.6669779022534689,0.6605327486991882,0.6692609786987305,3,0.3,5,10,10
IAEA_plus_49,49,9,phrase,zh,中子测量电流,62,20649,13,49,0.669434666633606,0.6657368342081705,0.6609121263027191,0.669434666633606,0,0.0,0,10,10
IAEA_plus_49,49,9,phrase,en,neutron measurement current,62,20649,13,49,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
