scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_45,45,2,phrase,zh,中子测量电流,58,35573,13,45,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_45,45,2,phrase,en,neutron measurement current,58,35573,13,45,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,3,core_term,zh,中子,58,38023,13,45,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_45,45,3,core_term,en,neutron,58,38023,13,45,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,3,phrase,zh,中子测量电流,58,38023,13,45,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_45,45,3,phrase,en,neutron measurement current,58,38023,13,45,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,4,core_term,zh,中子,58,37707,13,45,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_45,45,4,core_term,en,neutron,58,37707,13,45,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,4,phrase,zh,中子测量电流,58,37707,13,45,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_45,45,4,phrase,en,neutron measurement current,58,37707,13,45,0.6955769658088684,0.689107616742452,0.6751686155796051,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,5,core_term,zh,中子,58,35374,13,45,0.6197844743728638,0.6179772814114889,0.6141795575618744,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,5,core_term,en,neutron,58,35374,13,45,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,5,phrase,zh,中子测量电流,58,35374,13,45,0.671852171421051,0.6694109837214152,0.664896672964096,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,5,phrase,en,neutron measurement current,58,35374,13,45,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,6,core_term,zh,中子,58,35262,13,45,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_45,45,6,core_term,en,neutron,58,35262,13,45,0.6747454404830933,0.6671102444330851,0.6607041299343109,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_45,45,6,phrase,zh,中子测量电流,58,35262,13,45,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_45,45,6,phrase,en,neutron measurement current,58,35262,13,45,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,7,core_term,zh,中子,58,37939,13,45,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_45,45,7,core_term,en,neutron,58,37939,13,45,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,7,phrase,zh,中子测量电流,58,37939,13,45,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_45,45,7,phrase,en,neutron measurement current,58,37939,13,45,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,8,core_term,zh,中子,58,38201,13,45,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_45,45,8,core_term,en,neutron,58,38201,13,45,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,8,phrase,zh,中子测量电流,58,38201,13,45,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_45,45,8,phrase,en,neutron measurement current,58,38201,13,45,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,9,core_term,zh,中子,58,37971,13,45,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_45,45,9,core_term,en,neutron,58,37971,13,45,0.6747454404830933,0.6711586713790894,0.6635475993156433,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_45,45,9,phrase,zh,中子测量电流,58,37971,13,45,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_45,45,9,phrase,en,neutron measurement current,58,37971,13,45,0.6875819563865662,0.6847183704376221,0.6680136680603027,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_49,49,0,core_term,zh,中子,62,39034,13,49,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_49,49,0,core_term,en,neutron,62,39034,13,49,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,0,phrase,zh,中子测量电流,62,39034,13,49,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_49,49,0,phrase,en,neutron measurement current,62,39034,13,49,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,1,core_term,zh,中子,62,39034,13,49,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_49,49,1,core_term,en,neutron,62,39034,13,49,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,1,phrase,zh,中子测量电流,62,39034,13,49,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_49,49,1,phrase,en,neutron measurement current,62,39034,13,49,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,2,core_term,zh,中子,62,39034,13,49,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_49,49,2,core_term,en,neutron,62,39034,13,49,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,2,phrase,zh,中子测量电流,62,39034,13,49,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_49,49,2,phrase,en,neutron measurement current,62,39034,13,49,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,3,core_term,zh,中子,62,39034,13,49,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_49,49,3,core_term,en,neutron,62,39034,13,49,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,3,phrase,zh,中子测量电流,62,39034,13,49,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_49,49,3,phrase,en,neutron measurement current,62,39034,13,49,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,4,core_term,zh,中子,62,39034,13,49,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_49,49,4,core_term,en,neutron,62,39034,13,49,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,4,phrase,zh,中子测量电流,62,39034,13,49,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_49,49,4,phrase,en,neutron measurement current,62,39034,13,49,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,5,core_term,zh,中子,62,39034,13,49,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_49,49,5,core_term,en,neutron,62,39034,13,49,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,5,phrase,zh,中子测量电流,62,39034,13,49,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_49,49,5,phrase,en,neutron measurement current,62,39034,13,49,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,6,core_term,zh,中子,62,39034,13,49,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_49,49,6,core_term,en,neutron,62,39034,13,49,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,6,phrase,zh,中子测量电流,62,39034,13,49,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_49,49,6,phrase,en,neutron measurement current,62,39034,13,49,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,7,core_term,zh,中子,62,39034,13,49,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_49,49,7,core_term,en,neutron,62,39034,13,49,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,7,phrase,zh,中子测量电流,62,39034,13,49,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_49,49,7,phrase,en,neutron measurement current,62,39034,13,49,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,8,core_term,zh,中子,62,39034,13,49,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_49,49,8,core_term,en,neutron,62,39034,13,49,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,8,phrase,zh,中子测量电流,62,39034,13,49,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_49,49,8,phrase,en,neutron measurement current,62,39034,13,49,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,9,core_term,zh,中子,62,39034,13,49,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_49,49,9,core_term,en,neutron,62,39034,13,49,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,9,phrase,zh,中子测量电流,62,39034,13,49,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_49,49,9,phrase,en,neutron measurement current,62,39034,13,49,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
