scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_25,25,26,core_term,zh,中子,38,43539,13,25,0.6103138327598572,0.6084927320480347,0.6048609912395477,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_25,25,26,core_term,en,neutron,38,43539,13,25,0.6899797916412354,0.6767170627911886,0.6646835565567016,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,26,phrase,zh,中子测量电流,38,43539,13,25,0.6693858504295349,0.6663830677668253,0.6600395441055298,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_25,25,26,phrase,en,neutron measurement current,38,43539,13,25,0.6957577466964722,0.6816319227218628,0.6617359578609466,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,27,core_term,zh,中子,38,35865,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,27,core_term,en,neutron,38,35865,13,25,0.6899797916412354,0.6767170627911886,0.6612394988536835,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,27,phrase,zh,中子测量电流,38,35865,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,27,phrase,en,neutron measurement current,38,35865,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,28,core_term,zh,中子,38,35121,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,28,core_term,en,neutron,38,35121,13,25,0.6899797916412354,0.6767170627911886,0.6609632730484009,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_25,25,28,phrase,zh,中子测量电流,38,35121,13,25,0.6772618889808655,0.6698199510574341,0.6651476860046387,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,28,phrase,en,neutron measurement current,38,35121,13,25,0.6957577466964722,0.6816319227218628,0.6631497085094452,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,29,core_term,zh,中子,38,39598,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,29,core_term,en,neutron,38,39598,13,25,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,29,phrase,zh,中子测量电流,38,39598,13,25,0.6772618889808655,0.6698199510574341,0.6651476860046387,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,29,phrase,en,neutron measurement current,38,39598,13,25,0.6957577466964722,0.6816319227218628,0.6621199369430542,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,30,core_term,zh,中子,38,31896,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,30,core_term,en,neutron,38,31896,13,25,0.6899797916412354,0.6767170627911886,0.6609632730484009,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_25,25,30,phrase,zh,中子测量电流,38,31896,13,25,0.6772618889808655,0.6698199510574341,0.6655229806900025,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,30,phrase,en,neutron measurement current,38,31896,13,25,0.6957577466964722,0.6816319227218628,0.6612965226173401,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_25,25,31,core_term,zh,中子,38,37542,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,31,core_term,en,neutron,38,37542,13,25,0.6899797916412354,0.6767170627911886,0.6635451257228852,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,31,phrase,zh,中子测量电流,38,37542,13,25,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,31,phrase,en,neutron measurement current,38,37542,13,25,0.6957577466964722,0.6816319227218628,0.6617359578609466,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,32,core_term,zh,中子,38,35442,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,32,core_term,en,neutron,38,35442,13,25,0.6899797916412354,0.6767170627911886,0.6609632730484009,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_25,25,32,phrase,zh,中子测量电流,38,35442,13,25,0.6772618889808655,0.6698199510574341,0.6651476860046387,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,32,phrase,en,neutron measurement current,38,35442,13,25,0.6957577466964722,0.6816319227218628,0.6612965226173401,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_25,25,33,core_term,zh,中子,38,37974,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,33,core_term,en,neutron,38,37974,13,25,0.6899797916412354,0.6767170627911886,0.6612394988536835,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,33,phrase,zh,中子测量电流,38,37974,13,25,0.6772618889808655,0.6698199510574341,0.6655229806900025,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,33,phrase,en,neutron measurement current,38,37974,13,25,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,34,core_term,zh,中子,38,33634,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,34,core_term,en,neutron,38,33634,13,25,0.6899797916412354,0.6767170627911886,0.6606558859348297,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_25,25,34,phrase,zh,中子测量电流,38,33634,13,25,0.6772618889808655,0.6712039709091187,0.666480016708374,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,34,phrase,en,neutron measurement current,38,33634,13,25,0.6957577466964722,0.6816319227218628,0.6605868697166443,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_25,25,35,core_term,zh,中子,38,38423,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,35,core_term,en,neutron,38,38423,13,25,0.6899797916412354,0.6775538325309753,0.6645804107189178,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,35,phrase,zh,中子测量电流,38,38423,13,25,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,35,phrase,en,neutron measurement current,38,38423,13,25,0.6957577466964722,0.6816319227218628,0.6625497579574585,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,36,core_term,zh,中子,38,42347,13,25,0.6103138327598572,0.6084927320480347,0.6048609912395477,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_25,25,36,core_term,en,neutron,38,42347,13,25,0.6899797916412354,0.6767170627911886,0.6624413073062897,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_25,25,36,phrase,zh,中子测量电流,38,42347,13,25,0.6693858504295349,0.6663830677668253,0.6600395441055298,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_25,25,36,phrase,en,neutron measurement current,38,42347,13,25,0.6957577466964722,0.6816319227218628,0.6620560765266419,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,37,core_term,zh,中子,38,33719,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,37,core_term,en,neutron,38,33719,13,25,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,37,phrase,zh,中子测量电流,38,33719,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,37,phrase,en,neutron measurement current,38,33719,13,25,0.6957577466964722,0.6816319227218628,0.661409318447113,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,38,core_term,zh,中子,38,41359,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,38,core_term,en,neutron,38,41359,13,25,0.6899797916412354,0.6767170627911886,0.6646835565567016,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,38,phrase,zh,中子测量电流,38,41359,13,25,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,38,phrase,en,neutron measurement current,38,41359,13,25,0.6957577466964722,0.6816319227218628,0.6621199369430542,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,39,core_term,zh,中子,38,40245,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,39,core_term,en,neutron,38,40245,13,25,0.6899797916412354,0.6775538325309753,0.6652425467967987,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,39,phrase,zh,中子测量电流,38,40245,13,25,0.6772618889808655,0.6698239048322042,0.6657037198543548,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,39,phrase,en,neutron measurement current,38,40245,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,40,core_term,zh,中子,38,42624,13,25,0.6089305877685547,0.6050087412198385,0.5882789373397828,0.6089305877685547,0,0.0,0,10,10
IAEA_plus_25,25,40,core_term,en,neutron,38,42624,13,25,0.6899797916412354,0.6767170627911886,0.6626322746276856,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,40,phrase,zh,中子测量电流,38,42624,13,25,0.6693858504295349,0.6599276463190714,0.6302282392978669,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_25,25,40,phrase,en,neutron measurement current,38,42624,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,41,core_term,zh,中子,38,38151,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,41,core_term,en,neutron,38,38151,13,25,0.6899797916412354,0.6775538325309753,0.6648365914821625,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,41,phrase,zh,中子测量电流,38,38151,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,41,phrase,en,neutron measurement current,38,38151,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,42,core_term,zh,中子,38,43154,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,42,core_term,en,neutron,38,43154,13,25,0.6899797916412354,0.6775538325309753,0.6661919593811035,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,42,phrase,zh,中子测量电流,38,43154,13,25,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,42,phrase,en,neutron measurement current,38,43154,13,25,0.6957577466964722,0.6816319227218628,0.6635860502719879,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,43,core_term,zh,中子,38,35197,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,43,core_term,en,neutron,38,35197,13,25,0.6899797916412354,0.6775538325309753,0.6648365914821625,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,43,phrase,zh,中子测量电流,38,35197,13,25,0.6772618889808655,0.6698239048322042,0.6657037198543548,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,43,phrase,en,neutron measurement current,38,35197,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,44,core_term,zh,中子,38,34813,13,25,0.6116806268692017,0.6109298268953959,0.6098909616470337,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_25,25,44,core_term,en,neutron,38,34813,13,25,0.6899797916412354,0.6775538325309753,0.6639306902885437,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,44,phrase,zh,中子测量电流,38,34813,13,25,0.6693858504295349,0.6665657758712769,0.6639178454875946,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_25,25,44,phrase,en,neutron measurement current,38,34813,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,45,core_term,zh,中子,38,33048,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,45,core_term,en,neutron,38,33048,13,25,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_25,25,45,phrase,zh,中子测量电流,38,33048,13,25,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,45,phrase,en,neutron measurement current,38,33048,13,25,0.6957577466964722,0.6816319227218628,0.6620560765266419,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,46,core_term,zh,中子,38,37652,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,46,core_term,en,neutron,38,37652,13,25,0.6899797916412354,0.6767170627911886,0.6630278110504151,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,46,phrase,zh,中子测量电流,38,37652,13,25,0.6772618889808655,0.6698199510574341,0.6655229806900025,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,46,phrase,en,neutron measurement current,38,37652,13,25,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,47,core_term,zh,中子,38,36770,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,47,core_term,en,neutron,38,36770,13,25,0.6899797916412354,0.6767170627911886,0.6612394988536835,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,47,phrase,zh,中子测量电流,38,36770,13,25,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,47,phrase,en,neutron measurement current,38,36770,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,48,core_term,zh,中子,38,37238,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,48,core_term,en,neutron,38,37238,13,25,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,48,phrase,zh,中子测量电流,38,37238,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,48,phrase,en,neutron measurement current,38,37238,13,25,0.6957577466964722,0.6816319227218628,0.6617932975292206,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,49,core_term,zh,中子,38,34770,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,49,core_term,en,neutron,38,34770,13,25,0.6899797916412354,0.6767170627911886,0.6609632730484009,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_25,25,49,phrase,zh,中子测量电流,38,34770,13,25,0.6772618889808655,0.6698199510574341,0.6655229806900025,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,49,phrase,en,neutron measurement current,38,34770,13,25,0.6957577466964722,0.6816319227218628,0.6627657294273377,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,50,core_term,zh,中子,38,36868,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,50,core_term,en,neutron,38,36868,13,25,0.6899797916412354,0.6767170627911886,0.6649397373199463,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,50,phrase,zh,中子测量电流,38,36868,13,25,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,50,phrase,en,neutron measurement current,38,36868,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,51,core_term,zh,中子,38,34983,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,51,core_term,en,neutron,38,34983,13,25,0.6899797916412354,0.6767170627911886,0.6612394988536835,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,51,phrase,zh,中子测量电流,38,34983,13,25,0.6772618889808655,0.6712039709091187,0.6662477493286133,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,51,phrase,en,neutron measurement current,38,34983,13,25,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,52,core_term,zh,中子,38,43006,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,52,core_term,en,neutron,38,43006,13,25,0.6899797916412354,0.6775538325309753,0.6661648571491241,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,52,phrase,zh,中子测量电流,38,43006,13,25,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,52,phrase,en,neutron measurement current,38,43006,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,53,core_term,zh,中子,38,44599,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,53,core_term,en,neutron,38,44599,13,25,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,53,phrase,zh,中子测量电流,38,44599,13,25,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,53,phrase,en,neutron measurement current,38,44599,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,54,core_term,zh,中子,38,33519,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,54,core_term,en,neutron,38,33519,13,25,0.6899797916412354,0.6767170627911886,0.6609632730484009,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_25,25,54,phrase,zh,中子测量电流,38,33519,13,25,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,54,phrase,en,neutron measurement current,38,33519,13,25,0.6957577466964722,0.6816319227218628,0.6631497085094452,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,55,core_term,zh,中子,38,37929,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,55,core_term,en,neutron,38,37929,13,25,0.6899797916412354,0.6775538325309753,0.6641988396644593,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,55,phrase,zh,中子测量电流,38,37929,13,25,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,55,phrase,en,neutron measurement current,38,37929,13,25,0.6957577466964722,0.6816319227218628,0.6620904743671417,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,56,core_term,zh,中子,38,35244,13,25,0.5843064188957214,0.5828381180763245,0.5800861120223999,0.5843064188957214,0,0.0,0,10,10
IAEA_plus_25,25,56,core_term,en,neutron,38,35244,13,25,0.6899797916412354,0.6767170627911886,0.6649397373199463,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,56,phrase,zh,中子测量电流,38,35244,13,25,0.6185203194618225,0.6168049176534017,0.6148931562900544,0.6185203194618225,0,0.0,0,10,10
IAEA_plus_25,25,56,phrase,en,neutron measurement current,38,35244,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,57,core_term,zh,中子,38,35134,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,57,core_term,en,neutron,38,35134,13,25,0.6899797916412354,0.6767170627911886,0.6625219941139221,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,57,phrase,zh,中子测量电流,38,35134,13,25,0.6772618889808655,0.6712039709091187,0.6662477493286133,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,57,phrase,en,neutron measurement current,38,35134,13,25,0.6957577466964722,0.6816319227218628,0.6612965226173401,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_25,25,58,core_term,zh,中子,38,37887,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,58,core_term,en,neutron,38,37887,13,25,0.6899797916412354,0.6767170627911886,0.6641571938991546,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,58,phrase,zh,中子测量电流,38,37887,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,58,phrase,en,neutron measurement current,38,37887,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,59,core_term,zh,中子,38,33929,13,25,0.6103138327598572,0.6084927320480347,0.6048609912395477,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_25,25,59,core_term,en,neutron,38,33929,13,25,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,59,phrase,zh,中子测量电流,38,33929,13,25,0.6693858504295349,0.6663830677668253,0.6600395441055298,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_25,25,59,phrase,en,neutron measurement current,38,33929,13,25,0.6957577466964722,0.6816319227218628,0.661409318447113,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,60,core_term,zh,中子,38,38129,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,60,core_term,en,neutron,38,38129,13,25,0.6899797916412354,0.6767170627911886,0.6626322746276856,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,60,phrase,zh,中子测量电流,38,38129,13,25,0.6772618889808655,0.6712039709091187,0.6662477493286133,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,60,phrase,en,neutron measurement current,38,38129,13,25,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,61,core_term,zh,中子,38,42054,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,61,core_term,en,neutron,38,42054,13,25,0.6899797916412354,0.6767170627911886,0.6630278110504151,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,61,phrase,zh,中子测量电流,38,42054,13,25,0.6772618889808655,0.6712039709091187,0.666480016708374,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,61,phrase,en,neutron measurement current,38,42054,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,62,core_term,zh,中子,38,42681,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,62,core_term,en,neutron,38,42681,13,25,0.6899797916412354,0.6767170627911886,0.6646835565567016,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,62,phrase,zh,中子测量电流,38,42681,13,25,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,62,phrase,en,neutron measurement current,38,42681,13,25,0.6957577466964722,0.6816319227218628,0.66282958984375,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,63,core_term,zh,中子,38,35312,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,63,core_term,en,neutron,38,35312,13,25,0.6899797916412354,0.6767170627911886,0.6609632730484009,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_25,25,63,phrase,zh,中子测量电流,38,35312,13,25,0.6772618889808655,0.6712039709091187,0.6662477493286133,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,63,phrase,en,neutron measurement current,38,35312,13,25,0.6957577466964722,0.6816319227218628,0.6627657294273377,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,64,core_term,zh,中子,38,43143,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,64,core_term,en,neutron,38,43143,13,25,0.6899797916412354,0.6767170627911886,0.6639501214027405,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,64,phrase,zh,中子测量电流,38,43143,13,25,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,64,phrase,en,neutron measurement current,38,43143,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,65,core_term,zh,中子,38,33018,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,65,core_term,en,neutron,38,33018,13,25,0.6899797916412354,0.6767170627911886,0.6628393530845642,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,65,phrase,zh,中子测量电流,38,33018,13,25,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,65,phrase,en,neutron measurement current,38,33018,13,25,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,66,core_term,zh,中子,38,39352,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,66,core_term,en,neutron,38,39352,13,25,0.6899797916412354,0.6775538325309753,0.6650354743003846,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,66,phrase,zh,中子测量电流,38,39352,13,25,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,66,phrase,en,neutron measurement current,38,39352,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,67,core_term,zh,中子,38,40590,13,25,0.6103138327598572,0.6073058644930521,0.6030639231204986,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_25,25,67,core_term,en,neutron,38,40590,13,25,0.6899797916412354,0.6767170627911886,0.6639501214027405,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,67,phrase,zh,中子测量电流,38,40590,13,25,0.664697527885437,0.6631498535474142,0.6563639521598816,0.664697527885437,0,0.0,0,10,10
